0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
47.63285714285715,47.63285714285714,47.61571428571429,47.583571428571425,47.54214285714285,47.50357142857143,47.48285714285714,47.45857142857143,47.442142857142855,47.427142857142854,47.419999999999995,47.427142857142854,47.42999999999999,47.42571428571428,47.41214285714285,47.39857142857142,47.403571428571425,47.41571428571428,47.435,47.46142857142857,47.46714285714286,47.48214285714286,47.497142857142855,47.511428571428574,47.513571428571424,47.497857142857136,47.48499999999999,47.47571428571428,47.47428571428572,47.47571428571429,47.48,47.489285714285714,47.50071428571428,47.502857142857145,47.51428571428571,47.51571428571428,47.50714285714287,47.5,47.496428571428574,47.497142857142855,47.49357142857143,47.47785714285715,47.457857142857144,47.438571428571436,47.39714285714286,47.35357142857143,47.29071428571428,47.22285714285713,47.146428571428565,47.074999999999996,47.007142857142846,46.9392857142857,46.86142857142856,46.7742857142857,46.69214285714284,46.62214285714285,46.55785714285713,46.48214285714285,46.4,46.335,46.29071428571429,46.269285714285715,46.23714285714285,46.20571428571427,46.133571428571436,46.028571428571425,45.94500000000001,45.847142857142856,45.716428571428565,45.54714285714285,45.36714285714285,45.21071428571428,45.1,44.97214285714286,44.80142857142858,44.60857142857143,44.393571428571434,44.14285714285713,43.87428571428571,43.637142857142855,43.335,43.04357142857143,42.774285714285725,42.59214285714285,42.464999999999996,42.34428571428571,42.17285714285714,41.98,41.85285714285715,41.75857142857143,41.687142857142845,41.58285714285714,41.59357142857142,41.60214285714285,41.64214285714286,41.73285714285715,41.82571428571428,41.861428571428576,41.85357142857143,41.81785714285714,41.827857142857134,41.84999999999999,41.839999999999996,41.847857142857144,41.86000000000001,41.93571428571428,41.97428571428572,42.02714285714285,42.10999999999999,42.13071428571428,42.14214285714286,42.15642857142856,42.16428571428571,42.18,42.21714285714285,42.239285714285714,42.28142857142856,42.28428571428571,42.341428571428565,42.40142857142857,42.45071428571428,42.48785714285714,42.487857142857145,42.51857142857143,42.56785714285714,42.62571428571428,42.68214285714285,42.74785714285714,42.77357142857143,42.83571428571429,42.876428571428576,42.924285714285716,42.94071428571428,42.97071428571428,42.99642857142857,43.02285714285714,43.104285714285716,43.17357142857142,43.252142857142864,43.32785714285714,43.41857142857143,43.52285714285714,43.621428571428574,43.71857142857143,43.82285714285714,43.896428571428565,43.96071428571428,43.995,44.02571428571428,44.077857142857134,44.08571428571428,44.10785714285714,44.13142857142857,44.15071428571429,44.18714285714287,44.203571428571436,44.23285714285715,44.261428571428574,44.29642857142857,44.34571428571429,44.39857142857142,44.46857142857143,44.534285714285716,44.58642857142857,44.62285714285714,44.64357142857143,44.64142857142857,44.62357142857143,44.59357142857142,44.559285714285714,44.51785714285714,44.474999999999994,44.44142857142857,44.39857142857142,44.34142857142857,44.267142857142865,44.197142857142865,44.10857142857142,44.05785714285714,44.04071428571428,-0.013571428571428408
43.64125,43.583749999999995,43.5025,43.428125,43.357499999999995,43.293124999999996,43.216249999999995,43.1425,43.069375,43.004375,42.9625,42.918125,42.87375,42.825624999999995,42.7925,42.7275,42.69125,42.665,42.6675,42.66875,42.676875,42.686875,42.701875,42.715625,42.74062500000001,42.7625,42.783125000000005,42.80500000000001,42.820625,42.82812499999999,42.83874999999999,42.878750000000004,42.90875,42.93062499999999,42.934999999999995,42.93937499999999,42.925000000000004,42.8925,42.848125,42.809375,42.765625,42.683125,42.604375,42.516875,42.44812499999999,42.373749999999994,42.268125000000005,42.169374999999995,42.068124999999995,41.925,41.819375,41.700625,41.593125,41.49187499999999,41.418124999999996,41.36,41.31250000000001,41.307500000000005,41.298750000000005,41.300000000000004,41.296875,41.30749999999999,41.333124999999995,41.348749999999995,41.371874999999996,41.42749999999999,41.474999999999994,41.53875,41.590625,41.651875,41.711875,41.760625,41.81375,41.868125000000006,41.915625000000006,41.961875,42.006875,42.052499999999995,42.10125,42.159375,42.194375,42.23187500000001,42.256875,42.276875000000004,42.28375,42.284375,42.27625,42.254999999999995,42.211875,42.169999999999995,42.134375,42.10124999999999,42.06875,42.050000000000004,42.02,41.991875,41.98062499999999,41.97187499999999,41.951249999999995,41.9325,41.928749999999994,41.90687499999999,41.884375,41.848749999999995,41.78187499999999,41.706875000000004,41.62875,41.533750000000005,41.43562500000001,41.319375,41.243750000000006,41.15562500000001,41.06125,40.9675,40.91,40.8525,40.785624999999996,40.739374999999995,40.68937499999999,40.660000000000004,40.658125000000005,40.658750000000005,40.66187500000001,40.67562500000001,40.688750000000006,40.709375,40.70499999999999,40.70624999999999,40.71374999999999,40.7225,40.71125,40.696875000000006,40.69125000000001,40.690625,40.69875,40.71062499999999,40.723749999999995,40.74,40.758125,40.791875,40.818124999999995,40.833124999999995,40.85124999999999,40.871249999999996,40.901875,40.936875,40.970625,41.006875,41.049375,41.0975,41.14062500000001,41.173750000000005,41.208125,41.232499999999995,41.26499999999999,41.296875,41.35249999999999,41.43125,41.504374999999996,41.56625,41.61374999999999,41.659375,41.698125,41.74125,41.78,41.806875000000005,41.833125,41.86125,41.88875,41.919375,41.9425,41.9525,41.9475,41.93125,41.921875,41.925000000000004,41.943125,41.966249999999995,41.995,42.020625,0.022499999999999964
42.373124999999995,42.431875,42.49375,42.51125,42.524375,42.53187500000001,42.5625,42.601875,42.654374999999995,42.705625,42.76562500000001,42.78937500000001,42.84875,42.908750000000005,42.97375,43.004999999999995,43.037499999999994,43.083124999999995,43.124375,43.200625,43.270625,43.34625000000001,43.439375000000005,43.52750000000001,43.61500000000001,43.7075,43.776875000000004,43.8575,43.910624999999996,43.95437499999999,44.006249999999994,44.036249999999995,44.07375,44.099374999999995,44.125625,44.16437500000001,44.205625000000005,44.24000000000001,44.26125000000001,44.298125000000006,44.325625,44.36125,44.41125,44.45625,44.52375000000001,44.55875,44.56875,44.585625,44.576875,44.56875,44.563125,44.529374999999995,44.49875,44.480625,44.445625,44.400625,44.3425,44.28000000000001,44.20875000000001,44.141875000000006,44.091249999999995,44.064375,44.04249999999999,44.03249999999999,44.04062499999999,44.03125,44.0375,44.053125,44.068125,44.07000000000001,44.084375,44.101875,44.142500000000005,44.176875,44.21875,44.255625,44.253125,44.25125,44.23625,44.228750000000005,44.21812499999999,44.20875000000001,44.18187499999999,44.15999999999999,44.13187499999999,44.10749999999999,44.07874999999999,44.052499999999995,44.01,43.949999999999996,43.888749999999995,43.826249999999995,43.78375,43.735625,43.701875,43.64125,43.583749999999995,43.5025,43.428125,43.357499999999995,43.293124999999996,43.216249999999995,43.1425,43.069375,43.004375,42.9625,42.918125,42.87375,42.825624999999995,42.7925,42.7275,42.69125,42.665,42.6675,42.66875,42.676875,42.686875,42.701875,42.715625,42.74062500000001,42.7625,42.783125000000005,42.80500000000001,42.820625,42.82812499999999,42.83874999999999,42.878750000000004,42.90875,42.93062499999999,42.934999999999995,42.93937499999999,42.925000000000004,42.8925,42.848125,42.809375,42.765625,42.683125,42.604375,42.516875,42.44812499999999,42.373749999999994,42.268125000000005,42.169374999999995,42.068124999999995,41.925,41.819375,41.700625,41.593125,41.49187499999999,41.418124999999996,41.36,41.31250000000001,41.307500000000005,41.298750000000005,41.300000000000004,41.296875,41.30749999999999,41.333124999999995,41.348749999999995,41.371874999999996,41.42749999999999,41.474999999999994,41.53875,41.590625,41.651875,41.711875,41.760625,41.81375,41.868125000000006,41.915625000000006,41.961875,42.006875,42.052499999999995,42.10125,42.159375,42.194375,42.23187500000001,42.256875,42.276875000000004,42.28375,0.0006249999999998757
44.67153846153847,44.673846153846156,44.62769230769231,44.5923076923077,44.55538461538462,44.502307692307696,44.450769230769225,44.41692307692308,44.362307692307695,44.30076923076924,44.2223076923077,44.137692307692305,44.07923076923077,44.03153846153846,44.02461538461538,44.03153846153845,44.02384615384615,44.02076923076923,44.02615384615385,44.01692307692308,44.01000000000001,44.019230769230774,44.04153846153846,44.08153846153847,44.121538461538464,44.16923076923077,44.22307692307693,44.24307692307692,44.269230769230774,44.29384615384616,44.29615384615385,44.29076923076923,44.27615384615386,44.25615384615384,44.22923076923077,44.19,44.147692307692296,44.11230769230769,44.07846153846154,44.03846153846155,44.00076923076923,43.964615384615385,43.920769230769224,43.870000000000005,43.823076923076925,43.78923076923077,43.74846153846154,43.69692307692308,43.652307692307694,43.59076923076924,43.52,43.41538461538462,43.31153846153846,43.22461538461538,43.143846153846155,43.06153846153847,43.00692307692308,42.95615384615385,42.909230769230774,42.85923076923077,42.81692307692308,42.77,42.744615384615386,42.723076923076924,42.69846153846154,42.683846153846154,42.66769230769231,42.64538461538463,42.63769230769232,42.651538461538465,42.673076923076934,42.689230769230775,42.703076923076935,42.73769230769231,42.7723076923077,42.80692307692308,42.83230769230769,42.884615384615394,42.91307692307693,42.93692307692307,42.95846153846154,42.97923076923077,42.980000000000004,42.950769230769225,42.93000000000001,42.909230769230774,42.86,42.79461538461538,42.73538461538461,42.689230769230775,42.60307692307692,42.53153846153846,42.43615384615384,42.35461538461538,42.254615384615384,42.121538461538464,42.01615384615385,41.906923076923086,41.74923076923077,41.629999999999995,41.5176923076923,41.41230769230769,41.2923076923077,41.23769230769231,41.20384615384616,41.20692307692308,41.19923076923077,41.208461538461535,41.244615384615386,41.28076923076923,41.31846153846154,41.39307692307692,41.43692307692307,41.502307692307696,41.54538461538461,41.60923076923077,41.666153846153854,41.69615384615385,41.71,41.735384615384625,41.7723076923077,41.83923076923077,41.902307692307694,41.956923076923076,42.018461538461544,42.090769230769226,42.15615384615385,42.2223076923077,42.27923076923077,42.30923076923078,42.33461538461539,42.353846153846156,42.361538461538466,42.339999999999996,42.28923076923077,42.237692307692306,42.190000000000005,42.14692307692307,42.10307692307693,42.05769230769231,42.018461538461544,41.979230769230774,41.97846153846153,41.96153846153845,41.95307692307692,41.94461538461538,41.950769230769225,41.943846153846145,41.938461538461546,41.938461538461546,41.91384615384616,41.88615384615385,41.83846153846154,41.75384615384616,41.65769230769232,41.53923076923077,41.42,41.29461538461539,41.16461538461539,41.065384615384616,40.973846153846154,40.8723076923077,40.767692307692315,40.71692307692308,40.668461538461536,40.63000000000001,40.63076923076924,40.63384615384616,40.64615384615386,40.67615384615385,40.70153846153846,40.730000000000004,40.72076923076922,40.71999999999999,40.731538461538456,40.74230769230769,40.723076923076924,40.70153846153846,40.690000000000005,40.682307692307695,-0.00461538461538479
43.1261111111111,43.1711111111111,43.21611111111111,43.29,43.376111111111115,43.451111111111125,43.530555555555566,43.61444444444445,43.67833333333334,43.751111111111115,43.80277777777778,43.86333333333333,43.92999999999999,43.97166666666666,44.01055555555555,44.053888888888885,44.09333333333333,44.13222222222222,44.17722222222222,44.213888888888896,44.25666666666667,44.297222222222224,44.318333333333335,44.35555555555556,44.38611111111111,44.416666666666664,44.46666666666667,44.486666666666665,44.515,44.532777777777774,44.51777777777778,44.52722222222222,44.52833333333333,44.51444444444444,44.50888888888888,44.495,44.47,44.440000000000005,44.39055555555556,44.339444444444446,44.282222222222224,44.22166666666667,44.18222222222222,44.13833333333333,44.087222222222216,44.065,44.048333333333325,44.03444444444444,44.04888888888888,44.05611111111111,44.068888888888885,44.086666666666666,44.10166666666667,44.10333333333334,44.12111111111111,44.14055555555555,44.172222222222224,44.199999999999996,44.221666666666664,44.23555555555556,44.216111111111104,44.21111111111111,44.20444444444444,44.19111111111111,44.17444444444443,44.17055555555556,44.152777777777764,44.13499999999999,44.11111111111109,44.08777777777776,44.054999999999986,44.005555555555546,43.946666666666665,43.88833333333333,43.834999999999994,43.77333333333332,43.7261111111111,43.66888888888889,43.62444444444444,43.54555555555555,43.472222222222214,43.413888888888884,43.36277777777777,43.2961111111111,43.23166666666666,43.16499999999999,43.099999999999994,43.03666666666666,42.97611111111111,42.931666666666665,42.88999999999999,42.85444444444444,42.78722222222222,42.74055555555555,42.702777777777776,42.68,42.65888888888889,42.67999999999999,42.70388888888888,42.71333333333333,42.718333333333334,42.74222222222222,42.76222222222222,42.78222222222223,42.79888888888889,42.80555555555556,42.81,42.82333333333333,42.834444444444436,42.84388888888888,42.88333333333333,42.89666666666666,42.90277777777777,42.90888888888889,42.90277777777777,42.86555555555555,42.82722222222222,42.79888888888889,42.733333333333334,42.661111111111104,42.58055555555555,42.50777777777777,42.42666666666666,42.332222222222214,42.24888888888888,42.15888888888889,42.03555555555555,41.92833333333333,41.80944444444444,41.71611111111111,41.61611111111111,41.52611111111111,41.46499999999999,41.43388888888888,41.39833333333333,41.35722222222223,41.35111111111111,41.345555555555556,41.35166666666667,41.34111111111111,41.33777777777777,41.362222222222215,41.3761111111111,41.401111111111106,41.466111111111104,41.51277777777778,41.57277777777778,41.63166666666667,41.70388888888888,41.785555555555554,41.849999999999994,41.89333333333333,41.93277777777778,41.975,42.02055555555555,42.05611111111111,42.09499999999999,42.12777777777778,42.161111111111104,42.187777777777775,42.221111111111114,42.23166666666666,42.23555555555556,42.2411111111111,42.239999999999995,42.23,42.21388888888888,42.17833333333333,42.13999999999999,42.11111111111111,42.09888888888889,42.06777777777778,42.04111111111111,42.02055555555555,41.99444444444444,41.97166666666665,41.95499999999999,41.94,41.90666666666666,41.8861111111111,-0.03333333333333341
41.847857142857144,41.86000000000001,41.93571428571428,41.97428571428572,42.02714285714285,42.10999999999999,42.13071428571428,42.14214285714286,42.15642857142856,42.16428571428571,42.18,42.21714285714285,42.239285714285714,42.28142857142856,42.28428571428571,42.341428571428565,42.40142857142857,42.45071428571428,42.48785714285714,42.487857142857145,42.51857142857143,42.56785714285714,42.62571428571428,42.68214285714285,42.74785714285714,42.77357142857143,42.83571428571429,42.876428571428576,42.924285714285716,42.94071428571428,42.97071428571428,42.99642857142857,43.02285714285714,43.104285714285716,43.17357142857142,43.252142857142864,43.32785714285714,43.41857142857143,43.52285714285714,43.621428571428574,43.71857142857143,43.82285714285714,43.896428571428565,43.96071428571428,43.995,44.02571428571428,44.077857142857134,44.08571428571428,44.10785714285714,44.13142857142857,44.15071428571429,44.18714285714287,44.203571428571436,44.23285714285715,44.261428571428574,44.29642857142857,44.34571428571429,44.39857142857142,44.46857142857143,44.534285714285716,44.58642857142857,44.62285714285714,44.64357142857143,44.64142857142857,44.62357142857143,44.59357142857142,44.559285714285714,44.51785714285714,44.474999999999994,44.44142857142857,44.39857142857142,44.34142857142857,44.267142857142865,44.197142857142865,44.10857142857142,44.05785714285714,44.04071428571428,44.02714285714285,44.032857142857125,44.028571428571425,44.02642857142857,44.02428571428572,44.03214285714286,44.02928571428572,44.043571428571425,44.06357142857143,44.10357142857143,44.13785714285714,44.191428571428574,44.23714285714286,44.25428571428571,44.27642857142857,44.28142857142857,44.277142857142856,44.256428571428565,44.25428571428572,44.232857142857135,44.20214285714285,44.16214285714285,44.13214285714284,44.09785714285713,44.07,44.03071428571429,43.99571428571428,43.952857142857134,43.887857142857136,43.83785714285714,43.79071428571429,43.76428571428571,43.71357142857143,43.66642857142856,43.605714285714285,43.549285714285716,43.45071428571428,43.35785714285714,43.27499999999999,43.199999999999996,43.114285714285714,43.03928571428572,42.989285714285714,42.94214285714286,42.90071428571429,42.848571428571425,42.80571428571428,42.762857142857136,42.74357142857142,42.68785714285714,42.678571428571416,42.677142857142854,42.66214285714286,42.64428571428572,42.65857142857143,42.67928571428571,42.69428571428572,42.70928571428572,42.73571428571429,42.76428571428571,42.79714285714286,42.824999999999996,42.83785714285713,42.877857142857145,42.912142857142854,42.93214285714285,42.95428571428571,42.976428571428556,42.957142857142856,42.93285714285714,42.91357142857143,42.88142857142857,42.81714285714285,42.762857142857136,42.715714285714284,42.625,42.54999999999999,42.46928571428571,42.39142857142857,42.30071428571428,42.18,42.06214285714285,41.96357142857143,41.81714285714286,41.69357142857143,41.570714285714274,41.47928571428571,41.37571428571428,41.27714285714286,41.25071428571428,41.239285714285714,41.24285714285715,41.236428571428576,41.242142857142845,41.28142857142856,41.31571428571428,41.339999999999996,41.40357142857142,41.45214285714285,41.504999999999995,41.55857142857142,41.62428571428571,41.67642857142857,0.03285714285714292
41.58666666666666,41.60916666666666,41.55333333333333,41.62833333333333,41.715,41.787499999999994,41.84833333333333,41.84833333333333,41.815,41.8225,41.84833333333333,41.858333333333334,41.821666666666665,41.792500000000004,41.89583333333333,41.92,41.94249999999999,42.015833333333326,42.05833333333332,42.119166666666665,42.162499999999994,42.18499999999999,42.21,42.214999999999996,42.233333333333334,42.298333333333325,42.27833333333332,42.284166666666664,42.302499999999995,42.34833333333333,42.37916666666666,42.41333333333333,42.474999999999994,42.522499999999994,42.585,42.655833333333334,42.730000000000004,42.7575,42.82666666666666,42.8725,42.92166666666667,42.90833333333333,42.912499999999994,42.919999999999995,42.9425,43.00666666666667,43.06333333333333,43.14833333333334,43.22416666666666,43.32083333333333,43.406666666666666,43.51,43.62833333333333,43.74166666666666,43.84833333333333,43.937499999999986,43.99249999999999,44.044999999999995,44.07666666666666,44.081666666666656,44.118333333333325,44.12083333333334,44.134166666666665,44.1525,44.13916666666667,44.17,44.19416666666667,44.22,44.27416666666667,44.32916666666666,44.40166666666667,44.48,44.5325,44.605,44.67666666666666,44.69416666666667,44.70916666666666,44.68249999999999,44.62916666666667,44.590833333333336,44.541666666666664,44.478333333333325,44.42499999999999,44.37916666666667,44.32,44.255,44.16,44.10833333333333,44.052499999999995,44.01333333333333,44.029166666666654,44.02166666666666,44.01499999999999,44.019999999999996,44.01833333333333,43.991666666666674,43.9975,44.01499999999999,44.05916666666667,44.09916666666667,44.15416666666667,44.20166666666667,44.22833333333333,44.25833333333333,44.2875,44.310833333333335,44.3125,44.315000000000005,44.27999999999999,44.25416666666666,44.21833333333332,44.176666666666655,44.1275,44.0925,44.045,44.00666666666667,43.9675,43.930833333333325,43.90416666666667,43.85666666666667,43.82416666666666,43.77416666666666,43.73333333333333,43.68416666666667,43.64,43.5625,43.4875,43.36999999999999,43.26,43.16583333333333,43.08916666666667,43.028333333333336,42.972500000000004,42.92166666666667,42.864999999999995,42.82583333333333,42.77916666666667,42.75083333333333,42.7225,42.73749999999999,42.70583333333333,42.674166666666665,42.650000000000006,42.638333333333335,42.62833333333334,42.642500000000005,42.66583333333333,42.68083333333334,42.7025,42.74416666666667,42.780833333333334,42.81333333333333,42.88250000000001,42.92333333333333,42.94,42.965833333333336,42.985833333333325,42.983333333333334,42.974999999999994,42.94916666666666,42.92666666666666,42.88833333333333,42.83916666666666,42.76749999999999,42.70833333333333,42.67083333333333,42.58749999999999,42.50083333333333,42.39999999999999,42.30916666666666,42.197500000000005,42.07666666666667,41.95916666666667,41.840833333333336,41.68499999999999,41.57749999999999,41.44833333333334,41.325,41.25083333333333,41.185833333333335,-0.019999999999999574
47.834999999999994,47.81333333333333,47.785000000000004,47.76083333333333,47.73583333333333,47.70833333333333,47.6875,47.666666666666664,47.655833333333334,47.64,47.635,47.62416666666667,47.623333333333335,47.62583333333333,47.63416666666667,47.63666666666666,47.6125,47.574999999999996,47.529166666666654,47.48583333333333,47.46083333333334,47.432500000000005,47.413333333333334,47.394999999999996,47.385,47.387499999999996,47.386666666666656,47.38416666666666,47.39666666666666,47.42083333333333,47.45083333333333,47.4725,47.473333333333336,47.48916666666668,47.489999999999995,47.49666666666667,47.50333333333333,47.493333333333325,47.482499999999995,47.471666666666664,47.47166666666667,47.47416666666667,47.479166666666664,47.49083333333333,47.50333333333333,47.505,47.5125,47.513333333333335,47.510000000000005,47.501666666666665,47.49583333333334,47.49583333333334,47.49583333333334,47.49666666666667,47.49416666666667,47.47666666666667,47.45333333333333,47.43166666666667,47.38249999999999,47.330833333333324,47.251666666666665,47.17166666666666,47.08916666666666,47.00583333333333,46.925,46.845,46.758333333333326,46.67583333333333,46.60083333333333,46.52416666666666,46.47416666666667,46.415,46.343333333333334,46.295,46.25333333333333,46.23166666666666,46.19083333333334,46.14999999999999,46.075833333333335,45.975,45.88666666666666,45.77166666666666,45.61916666666667,45.43333333333332,45.26916666666666,45.10333333333334,44.95416666666668,44.78166666666667,44.57833333333335,44.368333333333325,44.160833333333336,43.949999999999996,43.660000000000004,43.396666666666675,43.108333333333334,42.85083333333333,42.59416666666666,42.37833333333332,42.19499999999999,42.0375,41.8875,41.71499999999999,41.61416666666666,41.58666666666666,41.60916666666666,41.55333333333333,41.62833333333333,41.715,41.787499999999994,41.84833333333333,41.84833333333333,41.815,41.8225,41.84833333333333,41.858333333333334,41.821666666666665,41.792500000000004,41.89583333333333,41.92,41.94249999999999,42.015833333333326,42.05833333333332,42.119166666666665,42.162499999999994,42.18499999999999,42.21,42.214999999999996,42.233333333333334,42.298333333333325,42.27833333333332,42.284166666666664,42.302499999999995,42.34833333333333,42.37916666666666,42.41333333333333,42.474999999999994,42.522499999999994,42.585,42.655833333333334,42.730000000000004,42.7575,42.82666666666666,42.8725,42.92166666666667,42.90833333333333,42.912499999999994,42.919999999999995,42.9425,43.00666666666667,43.06333333333333,43.14833333333334,43.22416666666666,43.32083333333333,43.406666666666666,43.51,43.62833333333333,43.74166666666666,43.84833333333333,43.937499999999986,43.99249999999999,44.044999999999995,44.07666666666666,44.081666666666656,44.118333333333325,44.12083333333334,44.134166666666665,44.1525,44.13916666666667,44.17,44.19416666666667,44.22,44.27416666666667,44.32916666666666,44.40166666666667,44.48,44.5325,44.605,44.67666666666666,44.69416666666667,44.70916666666666,-0.02666666666666669
44.11933333333333,44.13733333333334,44.17866666666667,44.21533333333334,44.23066666666668,44.265333333333345,44.29666666666667,44.32733333333333,44.38066666666667,44.42999999999999,44.49400000000001,44.56333333333333,44.580000000000005,44.608,44.617333333333335,44.59666666666667,44.592,44.562666666666665,44.524,44.49133333333333,44.464666666666666,44.42266666666666,44.376666666666665,44.30733333333334,44.24066666666668,44.16600000000001,44.086666666666666,44.06466666666666,44.041999999999994,44.02866666666665,44.036666666666655,44.03333333333333,44.02466666666667,44.038000000000004,44.04866666666667,44.05133333333334,44.064,44.08533333333333,44.120000000000005,44.16066666666667,44.20666666666667,44.248000000000005,44.26199999999999,44.266,44.26466666666667,44.246,44.23733333333333,44.232666666666674,44.207333333333324,44.17533333333333,44.146666666666654,44.11733333333332,44.08866666666666,44.06066666666666,44.024,43.98266666666666,43.919999999999995,43.85666666666666,43.806666666666665,43.76733333333333,43.73066666666667,43.684,43.62199999999999,43.566,43.48266666666667,43.394666666666666,43.32066666666666,43.24866666666666,43.16866666666667,43.09,43.02066666666667,42.974000000000004,42.932,42.888000000000005,42.836,42.79666666666666,42.760666666666665,42.70933333333333,42.669999999999995,42.67266666666666,42.67133333333334,42.660000000000004,42.663333333333334,42.684,42.69866666666667,42.71266666666668,42.739333333333335,42.76066666666667,42.788000000000004,42.81466666666667,42.83066666666666,42.83466666666666,42.879333333333335,42.90933333333333,42.92999999999999,42.95333333333333,42.95533333333332,42.94,42.91733333333333,42.88733333333334,42.84,42.785999999999994,42.742666666666665,42.653999999999996,42.574,42.49066666666666,42.42533333333333,42.33866666666667,42.227999999999994,42.120666666666665,42.01,41.876,41.76066666666667,41.634,41.53133333333333,41.44066666666666,41.356,41.28666666666667,41.28066666666667,41.27066666666667,41.274666666666675,41.266,41.27666666666666,41.31399999999999,41.336,41.35333333333333,41.41999999999999,41.45799999999999,41.519999999999996,41.576,41.63666666666666,41.69,41.731333333333325,41.76466666666667,41.82066666666667,41.87800000000001,41.931333333333335,41.97533333333333,42.02266666666666,42.08133333333333,42.13866666666666,42.19333333333333,42.238000000000014,42.26533333333333,42.286,42.308,42.31066666666666,42.300666666666665,42.28133333333333,42.23533333333333,42.18733333333333,42.14933333333333,42.115333333333325,42.076,42.04,42.02666666666667,41.99,41.97733333333332,41.96999999999999,41.96133333333333,41.93866666666666,41.93333333333332,41.93133333333333,41.906666666666666,41.885999999999996,41.84799999999999,41.77333333333333,41.69333333333333,41.611333333333334,41.50533333333334,41.38466666666667,41.279333333333334,41.19200000000001,41.09733333333334,40.998666666666665,40.912,40.848,40.785333333333334,40.73533333333333,40.685333333333325,-0.03599999999999994
47.79846153846155,47.792307692307695,47.79538461538461,47.79923076923077,47.80538461538462,47.821538461538466,47.829230769230776,47.84461538461539,47.85615384615385,47.86615384615385,47.85846153846154,47.85307692307692,47.83769230769231,47.82153846153846,47.79615384615385,47.77307692307693,47.751538461538466,47.727692307692315,47.70076923076923,47.681538461538466,47.66307692307693,47.652307692307694,47.63846153846155,47.63384615384616,47.62538461538462,47.62846153846154,47.63076923076924,47.63615384615385,47.61461538461539,47.57923076923077,47.53538461538462,47.495384615384616,47.47307692307693,47.446153846153855,47.42923076923078,47.4123076923077,47.40461538461539,47.41076923076923,47.41,47.405384615384605,47.39307692307692,47.402307692307694,47.420769230769224,47.44307692307692,47.46153846153847,47.4723076923077,47.4823076923077,47.48923076923077,47.50461538461539,47.510769230769235,47.497692307692304,47.48384615384615,47.473846153846154,47.47384615384616,47.47461538461539,47.480000000000004,47.49,47.501538461538466,47.50384615384616,47.51076923076924,47.516923076923085,47.50923076923078,47.5,47.49615384615385,47.49615384615385,47.49692307692308,47.493076923076934,47.477692307692315,47.455384615384624,47.43538461538463,47.39076923076924,47.34307692307692,47.27538461538461,47.19692307692308,47.11923076923077,47.043846153846154,46.96923076923076,46.896153846153844,46.81153846153846,46.72230769230769,46.64692307692308,46.5776923076923,46.50692307692307,46.45,46.36384615384616,46.31384615384616,46.27153846153847,46.252307692307696,46.216923076923074,46.18076923076924,46.10153846153846,45.999230769230785,45.91846153846154,45.81230769230769,45.67153846153847,45.48923076923077,45.30615384615384,45.16923076923077,45.03384615384617,44.89384615384616,44.69076923076924,44.49846153846155,44.26538461538461,44.03692307692308,43.78153846153846,43.51384615384616,43.21307692307693,42.93384615384616,42.68538461538461,42.50076923076923,42.34923076923077,42.20153846153846,42.019230769230774,41.855384615384615,41.723076923076924,41.660769230769226,41.62076923076923,41.56923076923077,41.58076923076923,41.64769230769231,41.703846153846165,41.81230769230769,41.86000000000001,41.85076923076924,41.82076923076924,41.81923076923077,41.85538461538461,41.8523076923077,41.81076923076923,41.83384615384616,41.91923076923077,41.937692307692316,41.981538461538456,42.06230769230769,42.11,42.14076923076924,42.162307692307685,42.176923076923075,42.19384615384615,42.19846153846154,42.25076923076923,42.28230769230769,42.277692307692305,42.29076923076923,42.356153846153845,42.39769230769231,42.4376923076923,42.469230769230776,42.494615384615386,42.54615384615385,42.605384615384615,42.673846153846156,42.734615384615395,42.77,42.82615384615385,42.87923076923077,42.915384615384625,42.918461538461536,42.93692307692307,42.957692307692305,42.985384615384625,43.04538461538462,43.12538461538462,43.198461538461544,43.28,43.369230769230775,43.45692307692308,43.57692307692308,43.6723076923077,43.78615384615385,43.88307692307692,43.94769230769231,44.003076923076925,44.03307692307692,44.06538461538461,44.09384615384615,44.10769230769231,44.120000000000005,44.145384615384614,44.157692307692315,0.014615384615384442
